Open,High,Low,Close,Adj Close,Date
0.015071506192171277,0.015352672089450549,0.01580579366204616,0.016188776868403844,0.016188768941008493,2013-06-14
0.016034103520132112,0.01633611913093886,0.017162156872461844,0.017258886085978066,0.017258889286245437,2013-06-17
0.016529153874268163,0.017538109380482246,0.018075626188852466,0.017780215843938484,0.017780219460276407,2013-06-18
0.016831685811958735,0.018904005733446645,0.01813098924553353,0.01805460295699595,0.018054598785406557,2013-06-19
0.01705170760871548,0.01770201548390326,0.016885346868768268,0.016929620503609348,0.016929616234220034,2013-06-20
0.017904291415431234,0.017565427932799256,0.017992581603830902,0.01865825565242215,0.018658251162562083,2013-06-21
0.016144117041377193,0.015953669819462758,0.01613796144270909,0.017039377442231878,0.017039366913573918,2013-06-24
0.016666665530091107,0.016827842651683016,0.01796490535520206,0.017889972782561027,0.017889975393121225,2013-06-25
0.01768426961867449,0.01742883517121418,0.01782649771349943,0.017643024904159192,0.01764302454422039,2013-06-26
0.0169416940874704,0.017947877244275344,0.018435475497855965,0.01901495523594763,0.019014957944307735,2013-06-27
0.01815181659249926,0.018330326555751432,0.01901677703358364,0.019618602697874944,0.01961859981448138,2013-06-28
0.01894939363859245,0.018548869763806493,0.019570397040970806,0.019426533288784388,0.0194265321854939,2013-07-01
0.018206823353121807,0.017756652588537307,0.018684603973209014,0.018328990070053418,0.01832898861751859,2013-07-02
0.016886687326847852,0.01759274127463519,0.018269391607524492,0.018630816417766517,0.018630817432841833,2013-07-03
0.01806930645156546,0.01745615372353119,0.018407799249227107,0.01821923836492976,0.018219237938164733,2013-07-05
0.01757425609742938,0.018494237869653547,0.01901677703358364,0.01915214617572692,0.019152147606872817,2013-07-08
0.019224422195971758,0.019723541461032855,0.02070531330437398,0.021264920142720863,0.021264917793189807,2013-07-09
0.020627063117446096,0.020652351397887132,0.021923268873087036,0.022142954717705644,0.022142954748966444,2013-07-10
0.02167216534060734,0.021116756366314278,0.021867911096117666,0.022170393952361277,0.022170393732177628,2013-07-11
0.021067106710959613,0.02092553171057624,0.022144715820099574,0.022444781065418744,0.022444783564289673,2013-07-12
0.021589660445406944,0.022291428063540654,0.022421525823793163,0.0234600118136817,0.023460015436122313,2013-07-15
0.022854784465324934,0.023165600895760897,0.023418039725205377,0.023569763518805346,0.023569766115476183,2013-07-16
0.022799782950435804,0.023247556552711955,0.02422078292823391,0.024475237328445774,0.02447523680097307,2013-07-17
0.023844885173597036,0.02322023800039493,0.023722531257239478,0.023185624700624234,0.023185625604010267,2013-07-18
0.02128712850771637,0.021417255231320396,0.022283123461802203,0.022362463361451833,0.022362461361165105,2013-07-19
0.021754675481541155,0.021471887125473356,0.022615291242465148,0.022828919883599856,0.022828918822264628,2013-07-22
0.022057207419231728,0.0219362920939005,0.02330731361184326,0.02304842852734606,0.023048425434463303,2013-07-23
0.022662266048879443,0.02256460837622975,0.023528760558855798,0.024091098510264662,0.024091096289507154,2013-07-24
0.04251925550054361,0.045375078512831575,0.04207496217007386,0.04563040576604297,0.04563040916829993,2013-07-25
0.04315181751050261,0.04496530543855739,0.04431711844825135,0.04467004825359241,0.044670050009398755,2013-07-26
0.04397689793690708,0.04742392304227818,0.04556275026559326,0.048566335838710416,0.0485663330904802,2013-07-29
0.04832233760288647,0.053788994628192,0.049188951282526976,0.05460283139197913,0.054602825341089865,2013-07-30
0.05467546632852109,0.05474512832784439,0.05198472756809163,0.05232542201705138,0.05232541600201469,2013-07-31
0.05286028519384452,0.054690491223210354,0.05361789022277754,0.054218692573798,0.0542186900831149,2013-08-01
0.05385038590211662,0.05523685184858854,0.05522338718825797,0.05575524784652248,0.055755241621996625,2013-08-02
0.055968098974483765,0.057504234375609135,0.057299454296392306,0.058883247328280465,0.05888325418712816,2013-08-05
0.0578382868697829,0.0573130097198711,0.056441342756971026,0.05712717817831093,0.05712719078255681,2013-08-06
0.05646314932861983,0.05646615022948676,0.055777007195645135,0.05800521275329571,0.058005217231351554,2013-08-07
0.057893293630405435,0.05714909840596897,0.05779771124709842,0.05709974417715418,0.05709974654585465,2013-08-08
0.05640814256799728,0.05591980002507075,0.05663510817564305,0.05698998723853164,0.05698998010602795,2013-08-09
0.055335536964524784,0.05526416519042448,0.056884236650996074,0.0562217096021694,0.05622172009705994,2013-08-12
0.055445550485769865,0.05477244166968032,0.0532026831368047,0.052929074712477577,0.052929073632661174,2013-08-13
0.05156766303934868,0.05266896003559967,0.05278746549140848,0.0519138491977135,0.05191384701431948,2013-08-14
0.05027503039338599,0.051357700787269304,0.051126616028670364,0.05166690131931168,0.05166691192589148,2013-08-15
0.05195269987223963,0.05250505914265973,0.05356253772551985,0.053093710120411385,0.05309371803891027,2013-08-16
0.05321782389215762,0.05466316746041227,0.05422687328684576,0.05509672714878278,0.05509672703889152,2013-08-19
0.055748071931993576,0.05548271360896063,0.055749320387592914,0.0567430393601298,0.05674303451061808,2013-08-20
0.055830587318660835,0.05622028846911468,0.05702264957241041,0.05649609148172797,0.05649608891520818,2013-08-21
0.05580307869261614,0.055947113366906685,0.05754858277174537,0.05712717817831093,0.05712719078255681,2013-08-22
0.05753575493209233,0.06108288657192227,0.059181755985854644,0.0626148995054647,0.06261490336894238,2013-08-23
0.06276128178509874,0.0646615283472732,0.06385982340145827,0.0647825519417699,0.06478255677517275,2013-08-26
0.062156217909717607,0.06264000758062471,0.06053811391655866,0.06011798672028964,0.06011799267115948,2013-08-27
0.06017601649317339,0.061683873880972316,0.061811443101376144,0.0626148995054647,0.06261490336894238,2013-08-28
0.06273377315905405,0.06422444193116311,0.06435808035216437,0.06461791653383611,0.06461791236892361,2013-08-29
0.06584158693969332,0.06553570117949348,0.0650777895295947,0.06464536100199061,0.06464536711260768,2013-08-30
0.06534653658555725,0.06526252607728547,0.06632342134693661,0.06623679474402636,0.06623679661791179,2013-09-03
0.06581407831364862,0.06528983941912139,0.06612965592826459,0.06598984686562456,0.0659898615294838,2013-09-04
0.06520902492973432,0.06692892129525599,0.06704313052436692,0.06840444718033156,0.06840445002414217,2013-09-05
0.06878438043846494,0.07195542029100349,0.06878702985183832,0.07194402994842522,0.07194402106998701,2013-09-06
0.07227723105199517,0.07244714381174766,0.07238554406071981,0.07219097782682704,0.0721909771723788,2013-09-09
0.07194720097972675,0.0709992865913511,0.07108453862727349,0.07098367243597462,0.07098367241806772,2013-09-10
0.06960946086486941,0.07326667953933386,0.07075237084661054,0.07493483849040394,0.07493483346557159,2013-09-11
0.0754950478624127,0.07471452633876824,0.07501523117624131,0.07413911638588716,0.0741391187129195,2013-09-12
0.07414741894729429,0.07323936619749793,0.07302220337341689,0.07293182146203253,0.07293182446559035,2013-09-13
0.07362485996711353,0.07285690646505966,0.06887006915714822,0.06799286389399592,0.06799286002248314,2013-09-16
0.06716171772023384,0.07422280281802407,0.06887006915714822,0.07501715096087194,0.075017166175678,2013-09-17
0.0735973618325357,0.07430476368545622,0.07432320880686319,0.07545616824836435,0.0754561794000754,2013-09-18
0.07544004110179015,0.07588919803599459,0.07662071758229838,0.077514063746047,0.07751407687346096,2013-09-19
0.07766776769540237,0.08012347464599182,0.07803244912910681,0.08165729920956685,0.08165730554995226,2013-09-20
0.08030802925648345,0.07998688709488783,0.07955489622985398,0.08083413263689554,0.08083413605361614,2013-09-23
0.08369086634876857,0.08575097137175158,0.08473122059616373,0.0842914029345212,0.08429139540331834,2013-09-24
0.08567106776531278,0.08542315916490953,0.0855616453275328,0.08706269759925483,0.08706270644019518,2013-09-25
0.0878162789722578,0.08831885276377827,0.08844046091840735,0.08961448885374115,0.0896144951044005,2013-09-26
0.08858636312950657,0.09017647263748688,0.08943697481981955,0.09194677669798015,0.09194677190291617,2013-09-27
0.08817381767057089,0.09105064546970706,0.0892708856497764,0.08917547156624875,0.08917546086603934,2013-09-30
0.08770627594247954,0.08949352446100467,0.0883020585564164,0.08969680132420918,0.08969680680054315,2013-10-01
0.08814631953599306,0.08968474911674265,0.08968610329517263,0.08931266250602807,0.0893126610355863,2013-10-02
0.08908141348364262,0.0886466753915825,0.08722250534969428,0.08629441996289258,0.08629442541726337,2013-10-03
0.08715621882772095,0.0898486604306448,0.08863422633707935,0.09139800247186525,0.091398002745674,2013-10-04
0.089796480388802,0.09020379640028495,0.09093174567193787,0.08997119367076553,0.08997119663265518,2013-10-07
0.08943894169048888,0.08831885276377827,0.08174168945135044,0.08069694169711628,0.0806969358840692,2013-10-08
0.08058306305959614,0.0807791094806381,0.07670375688760828,0.0796817161823522,0.07968171977270938,2013-10-09
0.08193069197471453,0.0858056084763856,0.08381775655948476,0.0859377151458682,0.0859377238890087,2013-10-10
0.08553355610948984,0.0863246453389657,0.0864751199236351,0.08610235055380203,0.08610235778827588,2013-10-11
0.08314081972547682,0.08566902092528159,0.08403919822678563,0.08719988853903413,0.08719988559577835,2013-10-14
0.08776128270310207,0.08941157401453467,0.08755467313035722,0.08717245453787736,0.08717247288002189,2013-10-15
0.08789879435892503,0.09006720884918093,0.08954770093318165,0.0916723843514238,0.09167238207080414,2013-10-16
0.0908690859922745,0.09274436445047571,0.09245419277268505,0.09460831442409126,0.09460832700694818,2013-10-17
0.09928493152112058,0.09987434508030388,0.099789623552439,0.10012348021939954,0.10012348383003591,2013-10-18
0.10066006906228364,0.09981970797566983,0.09954049507708598,0.0991082442376377,0.0991082467047123,2013-10-21
0.09969747698005624,0.09968311000360366,0.09591430461957562,0.09589793228541169,0.09589792244343814,2013-10-22
0.0926017622317507,0.09282631489694568,0.09295244972339117,0.09375772431726101,0.0937577342878737,2013-10-23
0.09433443847122688,0.09443807301028218,0.0942257683487853,0.09526684558882872,0.09526685209703517,2013-10-24
0.09653465643879444,0.09553079426103858,0.0950285168315255,0.0938949152570403,0.09389492395043877,2013-10-25
0.09202420698241423,0.09132383099287728,0.08874495245044145,0.08917547156624875,0.08917546086603934,2013-10-28
0.089796480388802,0.08883790004732053,0.08774843854902922,0.08689807265831878,0.08689808304790986,2013-10-29
0.08778878083767994,0.08725345527581999,0.086364393810273,0.08582795820724567,0.08582795744918195,2013-10-30
0.079977999184215,0.09214336672046347,0.08013619248587,0.08912059309693748,0.0891206039135807,2013-10-31
0.0901265104610704,0.09238922848083556,0.08904944398247555,0.08785841970377159,0.08785842119284723,2013-11-01
0.08605610459820376,0.08599683313212364,0.08434368975881973,0.08366031623793824,0.0836603250569154,2013-11-04
0.0817106754236912,0.08717150482935002,0.0829319582120113,0.0888462112173789,0.08884622458845057,2013-11-05
0.08850384774283931,0.08790909011046624,0.0862536676969109,0.08612978455495876,0.08612979151799616,2013-11-06
0.08569857639135747,0.0863246453389657,0.08235066195599527,0.08184936861865741,0.08184936267195786,2013-11-07
0.08176568218431374,0.08299186532398681,0.08221225959400433,0.08176704568119164,0.08176704046883332,2013-11-08
0.07964796911194658,0.0799322499902538,0.0780047623210546,0.0781177164414732,0.07811771349014363,2013-11-11
0.07678768050837534,0.07949516357414366,0.07828157760445986,0.0792426988948598,0.07924270654831203,2013-11-12
0.07742024251833435,0.08323772708435889,0.07891823691715694,0.08500480210157216,0.08500479845982775,2013-11-13
0.08421342532894932,0.0855051096113795,0.0843713660074486,0.08577309020493218,0.08577308998974145,2013-11-14
0.08534103769304435,0.08525924785100741,0.0862536676969109,0.08582795820724567,0.08582795744918195,2013-11-15
0.08358086331899031,0.08351090218656693,0.0781985277397266,0.07710249092670912,0.07710248687180193,2013-11-18
0.07750274741353474,0.0784844031908194,0.07797708607242576,0.0785567337289656,0.07855673722152287,2013-11-19
0.07846534998722898,0.07998688709488783,0.07961025928653503,0.07874880313805616,0.07874881535749223,2013-11-20
0.07951045745612365,0.07974102533451574,0.08066212568520495,0.07948964677326165,0.07948965214372192,2013-11-21
0.07964796911194658,0.07922198847193565,0.07864142163375168,0.07820002891194122,0.07820004620025006,2013-11-22
0.07777778121664747,0.07752827991212918,0.07332669490545099,0.07433118579497772,0.074331186341907,2013-11-25
0.07310231147839964,0.07621701024283664,0.07197032641532361,0.07726711586764518,0.07726713127805104,2013-11-26
0.07670517561317494,0.07758290659580105,0.07745114231366748,0.07891343854598995,0.07891344925675947,2013-11-27
0.07885038682011997,0.07905807715803354,0.08013619248587,0.0803402368800919,0.0803402343558145,2013-11-29
0.07926293227905562,0.07995957375305188,0.07947184636512072,0.08047743828686896,0.08047744503234333,2013-12-02
0.07885038682011997,0.07903076381619761,0.07955489622985398,0.07957195924372967,0.07957196383986456,2013-12-03
0.07805280452829333,0.08331967753082886,0.07947184636512072,0.08475785422317034,0.08475785286441787,2013-12-04
0.0827007761319633,0.08312845287509082,0.08392847211342352,0.08398957658680808,0.08398958234846796,2013-12-05
0.08498349899473126,0.08501338609063533,0.08348557821939845,0.08289202813457822,0.0828920335270017,2013-12-06
0.08253575585009568,0.08386603815620708,0.08356862808413171,0.08536150691859654,0.08536151049506432,2013-12-09
0.08404840504708169,0.08878326294268651,0.085783097554257,0.08923035003556004,0.08923034933944363,2013-12-10
0.08930143003466595,0.08878326294268651,0.08708409242827997,0.08684319418900752,0.08684320508148743,2013-12-11
0.09067656757582904,0.09233459137620154,0.09165144428994484,0.09356565490817043,0.09356566665888624,2013-12-12
0.09235423705468265,0.09624105577935671,0.09353374597940717,0.09765400143538125,0.09765399635499139,2013-12-13
0.0967271748552399,0.09897284848528554,0.09787964561434784,0.09899849776601294,0.0989985012788494,2013-12-16
0.100880085613307,0.10083046835899409,0.10156120968796262,0.1018795493693691,0.10187955774158916,2013-12-17
